exp_id,scenario,flow_id,ts_capture,ts_receive,lat_rep_ms
1,three_nodes,10.0.0.11:2404,1766338543.458059,1766338543.4588714,0.8122920989990234
1,three_nodes,10.0.0.11:2404,1766338543.659037,1766338543.6604755,1.4383792877197266
1,three_nodes,10.0.0.11:2404,1766338543.857664,1766338543.858538,0.8738040924072266
1,three_nodes,10.0.0.11:2404,1766338544.0588675,1766338544.0595412,0.6737709045410156
1,three_nodes,10.0.0.11:2404,1766338544.258211,1766338544.2593985,1.1875629425048828
1,three_nodes,10.0.0.11:2404,1766338544.4592478,1766338544.460503,1.2552738189697266
1,three_nodes,10.0.0.11:2404,1766338544.658795,1766338544.6600764,1.2812614440917969
1,three_nodes,10.0.0.11:2404,1766338544.8583975,1766338544.8594987,1.1012554168701172
1,three_nodes,10.0.0.11:2404,1766338545.0588305,1766338545.0600135,1.1830329895019531
1,three_nodes,10.0.0.11:2404,1766338545.2584386,1766338545.259334,0.8955001831054688
1,three_nodes,10.0.0.11:2404,1766338545.4573598,1766338545.4578738,0.5140304565429688
1,three_nodes,10.0.0.11:2404,1766338545.6584768,1766338545.6596184,1.1415481567382812
1,three_nodes,10.0.0.11:2404,1766338545.8582523,1766338545.8591526,0.9002685546875
1,three_nodes,10.0.0.11:2404,1766338546.059014,1766338546.0601077,1.0936260223388672
1,three_nodes,10.0.0.11:2404,1766338546.2572386,1766338546.2579157,0.6771087646484375
1,three_nodes,10.0.0.11:2404,1766338546.459582,1766338546.4605103,0.9281635284423828
1,three_nodes,10.0.0.11:2404,1766338546.658384,1766338546.6597679,1.3837814331054688
1,three_nodes,10.0.0.11:2404,1766338546.8573837,1766338546.8589628,1.5790462493896484
1,three_nodes,10.0.0.11:2404,1766338547.0575283,1766338547.0590065,1.4781951904296875
1,three_nodes,10.0.0.11:2404,1766338547.2577436,1766338547.258365,0.6213188171386719
1,three_nodes,10.0.0.11:2404,1766338547.4584522,1766338547.4596164,1.1641979217529297
1,three_nodes,10.0.0.11:2404,1766338547.6584752,1766338547.6590707,0.5955696105957031
1,three_nodes,10.0.0.11:2404,1766338547.8589358,1766338547.8606327,1.6968250274658203
1,three_nodes,10.0.0.11:2404,1766338548.0581446,1766338548.0586786,0.5340576171875
1,three_nodes,10.0.0.11:2404,1766338548.2583332,1766338548.2594523,1.1191368103027344
1,three_nodes,10.0.0.11:2404,1766338548.457546,1766338548.4581544,0.6084442138671875
1,three_nodes,10.0.0.11:2404,1766338548.659484,1766338548.660799,1.3151168823242188
1,three_nodes,10.0.0.11:2404,1766338548.8575132,1766338548.8582196,0.7064342498779297
1,three_nodes,10.0.0.11:2404,1766338549.0582476,1766338549.061704,3.4563541412353516
1,three_nodes,10.0.0.11:2404,1766338549.2573555,1766338549.258254,0.8985996246337891
1,three_nodes,10.0.0.11:2404,1766338549.4590154,1766338549.4603257,1.3103485107421875
1,three_nodes,10.0.0.11:2404,1766338549.6573498,1766338549.6590703,1.720428466796875
1,three_nodes,10.0.0.11:2404,1766338549.8586786,1766338549.860412,1.7333030700683594
1,three_nodes,10.0.0.11:2404,1766338550.0577276,1766338550.058257,0.5295276641845703
1,three_nodes,10.0.0.11:2404,1766338550.2587163,1766338550.2601519,1.4355182647705078
1,three_nodes,10.0.0.11:2404,1766338550.4586592,1766338550.4599717,1.3124942779541016
1,three_nodes,10.0.0.11:2404,1766338550.6583595,1766338550.659669,1.3093948364257812
1,three_nodes,10.0.0.11:2404,1766338550.857942,1766338550.8589141,0.9720325469970703
1,three_nodes,10.0.0.11:2404,1766338551.0588121,1766338551.0599995,1.1873245239257812
1,three_nodes,10.0.0.11:2404,1766338551.2586071,1766338551.2599976,1.3904571533203125
1,three_nodes,10.0.0.11:2404,1766338551.458989,1766338551.460428,1.4390945434570312
1,three_nodes,10.0.0.11:2404,1766338551.6586666,1766338551.660354,1.6872882843017578
1,three_nodes,10.0.0.11:2404,1766338551.858673,1766338551.860505,1.8320083618164062
1,three_nodes,10.0.0.11:2404,1766338552.0582201,1766338552.059621,1.4009475708007812
1,three_nodes,10.0.0.11:2404,1766338552.2586768,1766338552.2598364,1.15966796875
1,three_nodes,10.0.0.11:2404,1766338552.4573863,1766338552.4579606,0.5743503570556641
1,three_nodes,10.0.0.11:2404,1766338552.6588793,1766338552.660743,1.863718032836914
1,three_nodes,10.0.0.11:2404,1766338552.8589756,1766338552.862505,3.5293102264404297
1,three_nodes,10.0.0.11:2404,1766338553.0580213,1766338553.059752,1.7306804656982422
1,three_nodes,10.0.0.11:2404,1766338553.2584028,1766338553.2599177,1.5149116516113281
1,three_nodes,10.0.0.11:2404,1766338553.4581876,1766338553.459634,1.4464855194091797
1,three_nodes,10.0.0.11:2404,1766338553.6586251,1766338553.6602404,1.615285873413086
1,three_nodes,10.0.0.11:2404,1766338553.8587604,1766338553.8600688,1.308441162109375
1,three_nodes,10.0.0.11:2404,1766338554.0585887,1766338554.0600777,1.4889240264892578
1,three_nodes,10.0.0.11:2404,1766338554.2575893,1766338554.2581348,0.545501708984375
1,three_nodes,10.0.0.11:2404,1766338554.458744,1766338554.4601116,1.3675689697265625
1,three_nodes,10.0.0.11:2404,1766338554.6590285,1766338554.6606817,1.6531944274902344
1,three_nodes,10.0.0.11:2404,1766338554.8589997,1766338554.8606899,1.6901493072509766
1,three_nodes,10.0.0.11:2404,1766338555.058607,1766338555.0591645,0.5574226379394531
1,three_nodes,10.0.0.11:2404,1766338555.2573574,1766338555.2584026,1.04522705078125
1,three_nodes,10.0.0.11:2404,1766338555.4606886,1766338555.4619286,1.2400150299072266
1,three_nodes,10.0.0.11:2404,1766338555.6606648,1766338555.6612508,0.5860328674316406
1,three_nodes,10.0.0.11:2404,1766338555.8573961,1766338555.8583448,0.9486675262451172
1,three_nodes,10.0.0.11:2404,1766338556.0585275,1766338556.0600169,1.489400863647461
1,three_nodes,10.0.0.11:2404,1766338556.2584743,1766338556.2597616,1.287221908569336
1,three_nodes,10.0.0.11:2404,1766338556.458851,1766338556.4601796,1.3284683227539062
1,three_nodes,10.0.0.11:2404,1766338556.6571586,1766338556.6587727,1.6140937805175781
1,three_nodes,10.0.0.11:2404,1766338556.8587005,1766338556.8605075,1.8069744110107422
1,three_nodes,10.0.0.11:2404,1766338557.0596657,1766338557.0611382,1.47247314453125
1,three_nodes,10.0.0.11:2404,1766338557.2573683,1766338557.257841,0.47278404235839844
1,three_nodes,10.0.0.11:2404,1766338557.4582722,1766338557.4592357,0.9634494781494141
1,three_nodes,10.0.0.11:2404,1766338557.6589656,1766338557.6603806,1.4150142669677734
1,three_nodes,10.0.0.11:2404,1766338557.8588014,1766338557.8610172,2.215862274169922
1,three_nodes,10.0.0.11:2404,1766338558.0572941,1766338558.0589833,1.6891956329345703
1,three_nodes,10.0.0.11:2404,1766338558.257883,1766338558.2584188,0.5357265472412109
1,three_nodes,10.0.0.11:2404,1766338558.4595997,1766338558.4610748,1.4750957489013672
1,three_nodes,10.0.0.11:2404,1766338558.6587682,1766338558.6603503,1.5821456909179688
1,three_nodes,10.0.0.11:2404,1766338558.8587403,1766338558.8607547,2.0143985748291016
1,three_nodes,10.0.0.11:2404,1766338559.058144,1766338559.0590374,0.8933544158935547
1,three_nodes,10.0.0.11:2404,1766338559.2572305,1766338559.2586071,1.3766288757324219
1,three_nodes,10.0.0.11:2404,1766338559.4584632,1766338559.4595323,1.0690689086914062
1,three_nodes,10.0.0.11:2404,1766338559.658881,1766338559.6604147,1.5337467193603516
1,three_nodes,10.0.0.11:2404,1766338559.8595717,1766338559.8614292,1.8575191497802734
1,three_nodes,10.0.0.11:2404,1766338560.058594,1766338560.0592017,0.6077289581298828
1,three_nodes,10.0.0.11:2404,1766338560.2580032,1766338560.258739,0.7357597351074219
1,three_nodes,10.0.0.11:2404,1766338560.458248,1766338560.4596727,1.4247894287109375
1,three_nodes,10.0.0.11:2404,1766338560.6570976,1766338560.6585805,1.4829635620117188
1,three_nodes,10.0.0.11:2404,1766338560.8580523,1766338560.8590953,1.043081283569336
1,three_nodes,10.0.0.11:2404,1766338561.058978,1766338561.060131,1.1529922485351562
1,three_nodes,10.0.0.11:2404,1766338561.2592273,1766338561.260048,0.8206367492675781
1,three_nodes,10.0.0.11:2404,1766338561.4586203,1766338561.4602034,1.583099365234375
1,three_nodes,10.0.0.11:2404,1766338561.6579342,1766338561.6595209,1.5866756439208984
1,three_nodes,10.0.0.11:2404,1766338561.8583248,1766338561.8596869,1.3620853424072266
1,three_nodes,10.0.0.11:2404,1766338562.0585928,1766338562.0593421,0.7493495941162109
1,three_nodes,10.0.0.11:2404,1766338562.2587905,1766338562.2603724,1.5819072723388672
1,three_nodes,10.0.0.11:2404,1766338562.4580743,1766338562.4590867,1.0123252868652344
1,three_nodes,10.0.0.11:2404,1766338562.6589422,1766338562.6607716,1.829385757446289
1,three_nodes,10.0.0.11:2404,1766338562.85809,1766338562.8593273,1.2373924255371094
1,three_nodes,10.0.0.11:2404,1766338563.0574005,1766338563.058031,0.6306171417236328
1,three_nodes,10.0.0.11:2404,1766338563.258201,1766338563.2590373,0.8363723754882812
1,three_nodes,10.0.0.11:2404,1766338563.4582105,1766338563.4589612,0.7507801055908203
1,three_nodes,10.0.0.11:2404,1766338563.6582344,1766338563.6589699,0.7355213165283203
1,three_nodes,10.0.0.11:2404,1766338563.8582294,1766338563.8590858,0.8563995361328125
1,three_nodes,10.0.0.11:2404,1766338564.0586936,1766338564.0594146,0.720977783203125
1,three_nodes,10.0.0.11:2404,1766338564.258132,1766338564.2588806,0.7486343383789062
1,three_nodes,10.0.0.11:2404,1766338564.4581983,1766338564.4589355,0.7371902465820312
1,three_nodes,10.0.0.11:2404,1766338564.6578255,1766338564.6584961,0.6706714630126953
1,three_nodes,10.0.0.11:2404,1766338564.8585882,1766338564.8599842,1.3959407806396484
1,three_nodes,10.0.0.11:2404,1766338565.0585206,1766338565.0596735,1.1529922485351562
1,three_nodes,10.0.0.11:2404,1766338565.2586193,1766338565.259992,1.3725757598876953
1,three_nodes,10.0.0.11:2404,1766338565.459083,1766338565.4603603,1.2772083282470703
1,three_nodes,10.0.0.11:2404,1766338565.658507,1766338565.6597672,1.2600421905517578
1,three_nodes,10.0.0.11:2404,1766338565.8586366,1766338565.8602376,1.6009807586669922
1,three_nodes,10.0.0.11:2404,1766338566.0575287,1766338566.058204,0.675201416015625
1,three_nodes,10.0.0.11:2404,1766338566.2589662,1766338566.260354,1.3878345489501953
1,three_nodes,10.0.0.11:2404,1766338566.4584873,1766338566.4592848,0.7975101470947266
1,three_nodes,10.0.0.11:2404,1766338566.6585789,1766338566.659583,1.0042190551757812
1,three_nodes,10.0.0.11:2404,1766338566.858434,1766338566.8599408,1.506805419921875
1,three_nodes,10.0.0.11:2404,1766338567.057952,1766338567.0589929,1.0409355163574219
1,three_nodes,10.0.0.11:2404,1766338567.258189,1766338567.259752,1.5630722045898438
1,three_nodes,10.0.0.11:2404,1766338567.4586961,1766338567.459905,1.2087821960449219
1,three_nodes,10.0.0.11:2404,1766338567.658581,1766338567.660073,1.4920234680175781
1,three_nodes,10.0.0.11:2404,1766338567.8585844,1766338567.8598723,1.2879371643066406
1,three_nodes,10.0.0.11:2404,1766338568.0586848,1766338568.0598097,1.1248588562011719
1,three_nodes,10.0.0.11:2404,1766338568.259183,1766338568.2604904,1.3074874877929688
1,three_nodes,10.0.0.11:2404,1766338568.4587798,1766338568.4599886,1.2087821960449219
1,three_nodes,10.0.0.11:2404,1766338568.6586707,1766338568.659915,1.2443065643310547
1,three_nodes,10.0.0.11:2404,1766338568.858693,1766338568.8600671,1.3742446899414062
1,three_nodes,10.0.0.11:2404,1766338569.058201,1766338569.0595472,1.3461112976074219
1,three_nodes,10.0.0.11:2404,1766338569.2580633,1766338569.259124,1.0607242584228516
1,three_nodes,10.0.0.11:2404,1766338569.4585977,1766338569.45954,0.942230224609375
1,three_nodes,10.0.0.11:2404,1766338569.658166,1766338569.6595926,1.42669677734375
1,three_nodes,10.0.0.11:2404,1766338569.8570943,1766338569.8589613,1.867055892944336
1,three_nodes,10.0.0.11:2404,1766338570.0584798,1766338570.0595522,1.0724067687988281
1,three_nodes,10.0.0.11:2404,1766338570.2581754,1766338570.259042,0.8666515350341797
1,three_nodes,10.0.0.11:2404,1766338570.458091,1766338570.4588442,0.7531642913818359
1,three_nodes,10.0.0.11:2404,1766338570.6582077,1766338570.6589775,0.7698535919189453
1,three_nodes,10.0.0.11:2404,1766338570.858103,1766338570.8590426,0.9396076202392578
1,three_nodes,10.0.0.11:2404,1766338571.0584674,1766338571.059202,0.7345676422119141
1,three_nodes,10.0.0.11:2404,1766338571.2581298,1766338571.2588615,0.7317066192626953
1,three_nodes,10.0.0.11:2404,1766338571.4580855,1766338571.4588447,0.759124755859375
1,three_nodes,10.0.0.11:2404,1766338571.659001,1766338571.6605756,1.5745162963867188
1,three_nodes,10.0.0.11:2404,1766338571.858562,1766338571.859926,1.363992691040039
1,three_nodes,10.0.0.11:2404,1766338572.0586824,1766338572.0600088,1.3263225555419922
1,three_nodes,10.0.0.11:2404,1766338572.2586958,1766338572.2598734,1.1775493621826172
1,three_nodes,10.0.0.11:2404,1766338572.459089,1766338572.4603505,1.2614727020263672
1,three_nodes,10.0.0.11:2404,1766338572.6585965,1766338572.659865,1.2683868408203125
1,three_nodes,10.0.0.11:2404,1766338572.8586357,1766338572.860265,1.6293525695800781
1,three_nodes,10.0.0.11:2404,1766338573.0581682,1766338573.0599844,1.8162727355957031
1,three_nodes,10.0.0.11:2404,1766338573.2583046,1766338573.2596593,1.3546943664550781
1,three_nodes,10.0.0.11:2404,1766338573.4588296,1766338573.460501,1.6713142395019531
1,three_nodes,10.0.0.11:2404,1766338573.658809,1766338573.6604073,1.598358154296875
1,three_nodes,10.0.0.11:2404,1766338573.8586144,1766338573.8608463,2.2318363189697266
1,three_nodes,10.0.0.11:2404,1766338574.058061,1766338574.059815,1.7540454864501953
1,three_nodes,10.0.0.11:2404,1766338574.258255,1766338574.2594779,1.222848892211914
1,three_nodes,10.0.0.11:2404,1766338574.457622,1766338574.4587471,1.1250972747802734
1,three_nodes,10.0.0.11:2404,1766338574.6588295,1766338574.6600628,1.2333393096923828
1,three_nodes,10.0.0.11:2404,1766338574.858693,1766338574.8601298,1.4369487762451172
1,three_nodes,10.0.0.11:2404,1766338575.0587325,1766338575.060043,1.310586929321289
1,three_nodes,10.0.0.11:2404,1766338575.2592466,1766338575.2605407,1.2941360473632812
1,three_nodes,10.0.0.11:2404,1766338575.4587038,1766338575.459925,1.2211799621582031
1,three_nodes,10.0.0.11:2404,1766338575.6587412,1766338575.659909,1.1677742004394531
1,three_nodes,10.0.0.11:2404,1766338575.8586657,1766338575.8600352,1.369476318359375
1,three_nodes,10.0.0.11:2404,1766338576.058985,1766338576.060857,1.8720626831054688
1,three_nodes,10.0.0.11:2404,1766338576.2589822,1766338576.2604566,1.4743804931640625
1,three_nodes,10.0.0.11:2404,1766338576.4586916,1766338576.4605017,1.8100738525390625
1,three_nodes,10.0.0.11:2404,1766338576.6593757,1766338576.6611478,1.772165298461914
1,three_nodes,10.0.0.11:2404,1766338576.8583832,1766338576.8600204,1.6372203826904297
1,three_nodes,10.0.0.11:2404,1766338577.0590417,1766338577.0611007,2.0589828491210938
1,three_nodes,10.0.0.11:2404,1766338577.2590113,1766338577.2607229,1.7116069793701172
1,three_nodes,10.0.0.11:2404,1766338577.4589899,1766338577.460706,1.7161369323730469
1,three_nodes,10.0.0.11:2404,1766338577.6590803,1766338577.6614118,2.3314952850341797
1,three_nodes,10.0.0.11:2404,1766338577.8590214,1766338577.861465,2.443552017211914
1,three_nodes,10.0.0.11:2404,1766338578.0597422,1766338578.0614655,1.7232894897460938
1,three_nodes,10.0.0.11:2404,1766338578.2574859,1766338578.258922,1.4362335205078125
1,three_nodes,10.0.0.11:2404,1766338578.4584017,1766338578.45947,1.0683536529541016
1,three_nodes,10.0.0.11:2404,1766338578.65831,1766338578.6593893,1.0793209075927734
1,three_nodes,10.0.0.11:2404,1766338578.858255,1766338578.8593733,1.1184215545654297
1,three_nodes,10.0.0.11:2404,1766338579.0584903,1766338579.0595129,1.0225772857666016
1,three_nodes,10.0.0.11:2404,1766338579.2585542,1766338579.2596686,1.1143684387207031
1,three_nodes,10.0.0.11:2404,1766338579.4589188,1766338579.459974,1.0552406311035156
1,three_nodes,10.0.0.11:2404,1766338579.6589568,1766338579.6598787,0.9219646453857422
1,three_nodes,10.0.0.11:2404,1766338579.858895,1766338579.8598142,0.9191036224365234
1,three_nodes,10.0.0.11:2404,1766338580.0584607,1766338580.05923,0.7693767547607422
1,three_nodes,10.0.0.11:2404,1766338580.2589037,1766338580.2598205,0.9167194366455078
1,three_nodes,10.0.0.11:2404,1766338580.458128,1766338580.458847,0.7190704345703125
1,three_nodes,10.0.0.11:2404,1766338580.6580653,1766338580.6587062,0.640869140625
1,three_nodes,10.0.0.11:2404,1766338580.8583097,1766338580.8590686,0.7588863372802734
1,three_nodes,10.0.0.11:2404,1766338581.0585432,1766338581.059397,0.8537769317626953
1,three_nodes,10.0.0.11:2404,1766338581.2584496,1766338581.2591815,0.7319450378417969
1,three_nodes,10.0.0.11:2404,1766338581.4585707,1766338581.4595306,0.9598731994628906
1,three_nodes,10.0.0.11:2404,1766338581.658848,1766338581.6601493,1.3012886047363281
1,three_nodes,10.0.0.11:2404,1766338581.8585358,1766338581.860091,1.5552043914794922
1,three_nodes,10.0.0.11:2404,1766338582.0586,1766338582.0598593,1.2593269348144531
1,three_nodes,10.0.0.11:2404,1766338582.2589767,1766338582.2603238,1.3470649719238281
1,three_nodes,10.0.0.11:2404,1766338582.4586575,1766338582.4598925,1.2350082397460938
1,three_nodes,10.0.0.11:2404,1766338582.6587956,1766338582.6600878,1.2922286987304688
1,three_nodes,10.0.0.11:2404,1766338582.8587494,1766338582.8605473,1.7979145050048828
1,three_nodes,10.0.0.11:2404,1766338583.0586412,1766338583.0599194,1.2781620025634766
1,three_nodes,10.0.0.11:2404,1766338583.259097,1766338583.2599812,0.8840560913085938
1,three_nodes,10.0.0.11:2404,1766338583.458475,1766338583.459213,0.7379055023193359
1,three_nodes,10.0.0.11:2404,1766338583.6582162,1766338583.6588898,0.6735324859619141
1,three_nodes,10.0.0.11:2404,1766338583.858904,1766338583.8597164,0.812530517578125
1,three_nodes,10.0.0.11:2404,1766338584.0589812,1766338584.06037,1.3887882232666016
1,three_nodes,10.0.0.11:2404,1766338584.2582064,1766338584.2591136,0.9071826934814453
1,three_nodes,10.0.0.11:2404,1766338584.4582067,1766338584.4590056,0.7989406585693359
1,three_nodes,10.0.0.11:2404,1766338584.6583188,1766338584.6591666,0.8478164672851562
1,three_nodes,10.0.0.11:2404,1766338584.858307,1766338584.8594291,1.1222362518310547
1,three_nodes,10.0.0.11:2404,1766338585.0607111,1766338585.0618105,1.0993480682373047
1,three_nodes,10.0.0.11:2404,1766338585.2584069,1766338585.259425,1.0180473327636719
1,three_nodes,10.0.0.11:2404,1766338585.458423,1766338585.4594374,1.0144710540771484
1,three_nodes,10.0.0.11:2404,1766338585.6583662,1766338585.6593502,0.9839534759521484
1,three_nodes,10.0.0.11:2404,1766338585.857762,1766338585.8597693,2.0072460174560547
