exp_id,scenario,flow_id,ts_capture,ts_receive,lat_rep_ms
1,three_nodes,10.0.0.11:2404,1766338545.6584768,1766338545.7043345,45.85766792297363
1,three_nodes,10.0.0.11:2404,1766338545.8582523,1766338545.9163568,58.104515075683594
1,three_nodes,10.0.0.11:2404,1766338546.059014,1766338546.0833383,24.32417869567871
1,three_nodes,10.0.0.11:2404,1766338546.2572386,1766338546.3063655,49.12686347961426
1,three_nodes,10.0.0.11:2404,1766338546.459582,1766338546.4864483,26.86619758605957
1,three_nodes,10.0.0.11:2404,1766338546.658384,1766338546.6983619,39.9777889251709
1,three_nodes,10.0.0.11:2404,1766338546.8573837,1766338546.8933578,35.97402572631836
1,three_nodes,10.0.0.11:2404,1766338547.0575283,1766338547.094371,36.84282302856445
1,three_nodes,10.0.0.11:2404,1766338547.2577436,1766338547.2783256,20.581960678100586
1,three_nodes,10.0.0.11:2404,1766338547.4584522,1766338547.494348,35.89582443237305
1,three_nodes,10.0.0.11:2404,1766338547.6584752,1766338547.69135,32.87482261657715
1,three_nodes,10.0.0.11:2404,1766338547.8589358,1766338547.8963528,37.416934967041016
1,three_nodes,10.0.0.11:2404,1766338548.0581446,1766338548.0843358,26.191234588623047
1,three_nodes,10.0.0.11:2404,1766338548.2583332,1766338548.3013537,43.02048683166504
1,three_nodes,10.0.0.11:2404,1766338548.457546,1766338548.4923294,34.783363342285156
1,three_nodes,10.0.0.11:2404,1766338548.659484,1766338548.6953635,35.87961196899414
1,three_nodes,10.0.0.11:2404,1766338548.8575132,1766338548.8773344,19.8211669921875
1,three_nodes,10.0.0.11:2404,1766338549.0582476,1766338549.0963557,38.108110427856445
1,three_nodes,10.0.0.11:2404,1766338549.2573555,1766338549.2963207,38.96522521972656
1,three_nodes,10.0.0.11:2404,1766338549.4590154,1766338549.5013578,42.342424392700195
1,three_nodes,10.0.0.11:2404,1766338549.6573498,1766338549.6953259,37.97602653503418
1,three_nodes,10.0.0.11:2404,1766338549.8586786,1766338549.9433067,84.62810516357422
1,three_nodes,10.0.0.11:2404,1766338550.0577276,1766338550.0803254,22.597789764404297
1,three_nodes,10.0.0.11:2404,1766338550.2587163,1766338550.326325,67.60859489440918
1,three_nodes,10.0.0.11:2404,1766338550.4586592,1766338550.5133235,54.66437339782715
1,three_nodes,10.0.0.11:2404,1766338550.6583595,1766338550.7533414,94.98190879821777
1,three_nodes,10.0.0.11:2404,1766338550.857942,1766338550.89434,36.39793395996094
1,three_nodes,10.0.0.11:2404,1766338551.0588121,1766338551.1063259,47.513723373413086
1,three_nodes,10.0.0.11:2404,1766338551.2586071,1766338551.3303924,71.78521156311035
1,three_nodes,10.0.0.11:2404,1766338551.458989,1766338551.518374,59.385061264038086
1,three_nodes,10.0.0.11:2404,1766338551.6586666,1766338551.6963217,37.65511512756348
1,three_nodes,10.0.0.11:2404,1766338551.858673,1766338551.8993294,40.656328201293945
1,three_nodes,10.0.0.11:2404,1766338552.0582201,1766338552.0853133,27.093172073364258
1,three_nodes,10.0.0.11:2404,1766338552.2586768,1766338552.283308,24.631261825561523
1,three_nodes,10.0.0.11:2404,1766338552.4573863,1766338552.4843364,26.95012092590332
1,three_nodes,10.0.0.11:2404,1766338552.6588793,1766338552.7223346,63.45534324645996
1,three_nodes,10.0.0.11:2404,1766338552.8589756,1766338552.931377,72.40128517150879
1,three_nodes,10.0.0.11:2404,1766338553.0580213,1766338553.085309,27.287721633911133
1,three_nodes,10.0.0.11:2404,1766338553.2584028,1766338553.3423245,83.92167091369629
1,three_nodes,10.0.0.11:2404,1766338553.4581876,1766338553.5293272,71.13957405090332
1,three_nodes,10.0.0.11:2404,1766338553.6586251,1766338553.7303283,71.70319557189941
1,three_nodes,10.0.0.11:2404,1766338553.8587604,1766338553.8843176,25.557279586791992
1,three_nodes,10.0.0.11:2404,1766338554.0585887,1766338554.1243315,65.74273109436035
1,three_nodes,10.0.0.11:2404,1766338554.2575893,1766338554.293349,35.759687423706055
1,three_nodes,10.0.0.11:2404,1766338554.458744,1766338554.512324,53.58004570007324
1,three_nodes,10.0.0.11:2404,1766338554.6590285,1766338554.7233844,64.35585021972656
1,three_nodes,10.0.0.11:2404,1766338554.8589997,1766338554.8933177,34.317970275878906
1,three_nodes,10.0.0.11:2404,1766338555.058607,1766338555.086309,27.701854705810547
1,three_nodes,10.0.0.11:2404,1766338555.2573574,1766338555.303396,46.03862762451172
1,three_nodes,10.0.0.11:2404,1766338555.4606886,1766338555.4993267,38.63811492919922
1,three_nodes,10.0.0.11:2404,1766338555.6606648,1766338555.695328,34.66320037841797
1,three_nodes,10.0.0.11:2404,1766338555.8573961,1766338555.9043643,46.96822166442871
1,three_nodes,10.0.0.11:2404,1766338556.0585275,1766338556.1093507,50.823211669921875
1,three_nodes,10.0.0.11:2404,1766338556.2584743,1766338556.3115795,53.10511589050293
1,three_nodes,10.0.0.11:2404,1766338556.458851,1766338556.4983697,39.51859474182129
1,three_nodes,10.0.0.11:2404,1766338556.6571586,1766338556.6993635,42.204856872558594
1,three_nodes,10.0.0.11:2404,1766338556.8587005,1766338556.8983245,39.62397575378418
1,three_nodes,10.0.0.11:2404,1766338557.0596657,1766338557.1023948,42.72913932800293
1,three_nodes,10.0.0.11:2404,1766338557.2573683,1766338557.3064258,49.0574836730957
1,three_nodes,10.0.0.11:2404,1766338557.4582722,1766338557.5135798,55.307626724243164
1,three_nodes,10.0.0.11:2404,1766338557.6589656,1766338557.696338,37.37235069274902
1,three_nodes,10.0.0.11:2404,1766338557.8588014,1766338557.8863213,27.519941329956055
1,three_nodes,10.0.0.11:2404,1766338558.0572941,1766338558.094313,37.018775939941406
1,three_nodes,10.0.0.11:2404,1766338558.257883,1766338558.28932,31.436920166015625
1,three_nodes,10.0.0.11:2404,1766338558.4595997,1766338558.500336,40.73619842529297
1,three_nodes,10.0.0.11:2404,1766338558.6587682,1766338558.704399,45.63093185424805
1,three_nodes,10.0.0.11:2404,1766338558.8587403,1766338558.911688,52.9477596282959
1,three_nodes,10.0.0.11:2404,1766338559.058144,1766338559.11942,61.27595901489258
1,three_nodes,10.0.0.11:2404,1766338559.2572305,1766338559.2853098,28.07927131652832
1,three_nodes,10.0.0.11:2404,1766338559.4584632,1766338559.4893272,30.86400032043457
1,three_nodes,10.0.0.11:2404,1766338559.658881,1766338559.7003431,41.46218299865723
1,three_nodes,10.0.0.11:2404,1766338559.8595717,1766338559.8864143,26.842594146728516
1,three_nodes,10.0.0.11:2404,1766338560.058594,1766338560.1014395,42.84548759460449
1,three_nodes,10.0.0.11:2404,1766338560.2580032,1766338560.3194156,61.41233444213867
1,three_nodes,10.0.0.11:2404,1766338560.458248,1766338560.515385,57.13701248168945
1,three_nodes,10.0.0.11:2404,1766338560.6570976,1766338560.7153282,58.23063850402832
1,three_nodes,10.0.0.11:2404,1766338560.8580523,1766338560.8933275,35.27522087097168
1,three_nodes,10.0.0.11:2404,1766338561.058978,1766338561.0923038,33.3256721496582
1,three_nodes,10.0.0.11:2404,1766338561.2592273,1766338561.288311,29.083728790283203
1,three_nodes,10.0.0.11:2404,1766338561.4586203,1766338561.4742997,15.679359436035156
1,three_nodes,10.0.0.11:2404,1766338561.6579342,1766338561.6793034,21.369218826293945
1,three_nodes,10.0.0.11:2404,1766338561.8583248,1766338561.8943245,35.99977493286133
1,three_nodes,10.0.0.11:2404,1766338562.0585928,1766338562.095376,36.78321838378906
1,three_nodes,10.0.0.11:2404,1766338562.2587905,1766338562.3153875,56.596994400024414
1,three_nodes,10.0.0.11:2404,1766338562.4580743,1766338562.5084078,50.333499908447266
1,three_nodes,10.0.0.11:2404,1766338562.6589422,1766338562.710369,51.42688751220703
1,three_nodes,10.0.0.11:2404,1766338562.85809,1766338562.9244237,66.33377075195312
1,three_nodes,10.0.0.11:2404,1766338563.0574005,1766338563.0984085,41.00799560546875
1,three_nodes,10.0.0.11:2404,1766338563.258201,1766338563.2813241,23.12326431274414
1,three_nodes,10.0.0.11:2404,1766338563.4582105,1766338563.4943597,36.14926338195801
1,three_nodes,10.0.0.11:2404,1766338563.6582344,1766338563.6993623,41.127920150756836
1,three_nodes,10.0.0.11:2404,1766338563.8582294,1766338563.9003592,42.1297550201416
1,three_nodes,10.0.0.11:2404,1766338564.0586936,1766338564.0953593,36.66567802429199
1,three_nodes,10.0.0.11:2404,1766338564.258132,1766338564.2943668,36.23485565185547
1,three_nodes,10.0.0.11:2404,1766338564.4581983,1766338564.4913564,33.158063888549805
1,three_nodes,10.0.0.11:2404,1766338564.6578255,1766338564.6873465,29.52098846435547
1,three_nodes,10.0.0.11:2404,1766338564.8585882,1766338564.9133806,54.79240417480469
1,three_nodes,10.0.0.11:2404,1766338565.0585206,1766338565.119358,60.837507247924805
1,three_nodes,10.0.0.11:2404,1766338565.2586193,1766338565.3343816,75.76227188110352
1,three_nodes,10.0.0.11:2404,1766338565.459083,1766338565.5223813,63.29822540283203
1,three_nodes,10.0.0.11:2404,1766338565.658507,1766338565.7234392,64.93210792541504
1,three_nodes,10.0.0.11:2404,1766338565.8586366,1766338565.932384,73.74739646911621
1,three_nodes,10.0.0.11:2404,1766338566.0575287,1766338566.1003366,42.807817459106445
1,three_nodes,10.0.0.11:2404,1766338566.2589662,1766338566.3143227,55.356502532958984
1,three_nodes,10.0.0.11:2404,1766338566.4584873,1766338566.4823294,23.84209632873535
1,three_nodes,10.0.0.11:2404,1766338566.6585789,1766338566.685316,26.737213134765625
1,three_nodes,10.0.0.11:2404,1766338566.858434,1766338566.9123232,53.88927459716797
1,three_nodes,10.0.0.11:2404,1766338567.057952,1766338567.1223247,64.37277793884277
1,three_nodes,10.0.0.11:2404,1766338567.258189,1766338567.2973247,39.13569450378418
1,three_nodes,10.0.0.11:2404,1766338567.4586961,1766338567.4954896,36.79347038269043
1,three_nodes,10.0.0.11:2404,1766338567.658581,1766338567.7323556,73.77457618713379
1,three_nodes,10.0.0.11:2404,1766338567.8585844,1766338567.9103985,51.81407928466797
1,three_nodes,10.0.0.11:2404,1766338568.0586848,1766338568.1233864,64.70155715942383
1,three_nodes,10.0.0.11:2404,1766338568.259183,1766338568.3174415,58.2585334777832
1,three_nodes,10.0.0.11:2404,1766338568.4587798,1766338568.5283911,69.6113109588623
1,three_nodes,10.0.0.11:2404,1766338568.6586707,1766338568.718344,59.673309326171875
1,three_nodes,10.0.0.11:2404,1766338568.858693,1766338568.9094148,50.72188377380371
1,three_nodes,10.0.0.11:2404,1766338569.058201,1766338569.0823052,24.10411834716797
1,three_nodes,10.0.0.11:2404,1766338569.2580633,1766338569.3213236,63.26031684875488
1,three_nodes,10.0.0.11:2404,1766338569.4585977,1766338569.5003164,41.71872138977051
1,three_nodes,10.0.0.11:2404,1766338569.658166,1766338569.739327,81.1610221862793
1,three_nodes,10.0.0.11:2404,1766338569.8570943,1766338569.9153264,58.23206901550293
1,three_nodes,10.0.0.11:2404,1766338570.0584798,1766338570.1073341,48.85435104370117
1,three_nodes,10.0.0.11:2404,1766338570.2581754,1766338570.2933595,35.18414497375488
1,three_nodes,10.0.0.11:2404,1766338570.458091,1766338570.49537,37.27889060974121
1,three_nodes,10.0.0.11:2404,1766338570.6582077,1766338570.6923609,34.15322303771973
1,three_nodes,10.0.0.11:2404,1766338570.858103,1766338570.8963692,38.26618194580078
1,three_nodes,10.0.0.11:2404,1766338571.0584674,1766338571.0933545,34.887075424194336
1,three_nodes,10.0.0.11:2404,1766338571.2581298,1766338571.297356,39.22605514526367
1,three_nodes,10.0.0.11:2404,1766338571.4580855,1766338571.4953585,37.27293014526367
1,three_nodes,10.0.0.11:2404,1766338571.659001,1766338571.7323797,73.3785629272461
1,three_nodes,10.0.0.11:2404,1766338571.858562,1766338571.923371,64.80908393859863
1,three_nodes,10.0.0.11:2404,1766338572.0586824,1766338572.1163657,57.68322944641113
1,three_nodes,10.0.0.11:2404,1766338572.2586958,1766338572.3373861,78.6902904510498
1,three_nodes,10.0.0.11:2404,1766338572.459089,1766338572.5383768,79.28776741027832
1,three_nodes,10.0.0.11:2404,1766338572.6585965,1766338572.7163672,57.770729064941406
1,three_nodes,10.0.0.11:2404,1766338572.8586357,1766338572.9324162,73.78053665161133
1,three_nodes,10.0.0.11:2404,1766338573.0581682,1766338573.0993142,41.146039962768555
1,three_nodes,10.0.0.11:2404,1766338573.2583046,1766338573.2913225,33.017873764038086
1,three_nodes,10.0.0.11:2404,1766338573.4588296,1766338573.5053258,46.49615287780762
1,three_nodes,10.0.0.11:2404,1766338573.658809,1766338573.7093256,50.516605377197266
1,three_nodes,10.0.0.11:2404,1766338573.8586144,1766338573.9233277,64.7132396697998
1,three_nodes,10.0.0.11:2404,1766338574.058061,1766338574.1043277,46.266794204711914
1,three_nodes,10.0.0.11:2404,1766338574.258255,1766338574.293324,35.06898880004883
1,three_nodes,10.0.0.11:2404,1766338574.457622,1766338574.4953465,37.72449493408203
1,three_nodes,10.0.0.11:2404,1766338574.6588295,1766338574.7133439,54.514408111572266
1,three_nodes,10.0.0.11:2404,1766338574.858693,1766338574.9184022,59.70931053161621
1,three_nodes,10.0.0.11:2404,1766338575.0587325,1766338575.112372,53.63941192626953
1,three_nodes,10.0.0.11:2404,1766338575.2592466,1766338575.3104188,51.17225646972656
1,three_nodes,10.0.0.11:2404,1766338575.4587038,1766338575.5193746,60.67085266113281
1,three_nodes,10.0.0.11:2404,1766338575.6587412,1766338575.7184062,59.66496467590332
1,three_nodes,10.0.0.11:2404,1766338575.8586657,1766338575.9163256,57.65986442565918
1,three_nodes,10.0.0.11:2404,1766338576.058985,1766338576.0913038,32.318830490112305
1,three_nodes,10.0.0.11:2404,1766338576.2589822,1766338576.332323,73.34089279174805
1,three_nodes,10.0.0.11:2404,1766338576.4586916,1766338576.5013263,42.63472557067871
1,three_nodes,10.0.0.11:2404,1766338576.6593757,1766338576.706323,46.94724082946777
1,three_nodes,10.0.0.11:2404,1766338576.8583832,1766338576.89033,31.946897506713867
1,three_nodes,10.0.0.11:2404,1766338577.0590417,1766338577.1574214,98.37961196899414
1,three_nodes,10.0.0.11:2404,1766338577.2590113,1766338577.3634312,104.41994667053223
1,three_nodes,10.0.0.11:2404,1766338577.4589899,1766338577.5524125,93.42265129089355
1,three_nodes,10.0.0.11:2404,1766338577.6590803,1766338577.8004174,141.33715629577637
1,three_nodes,10.0.0.11:2404,1766338577.8590214,1766338577.94241,83.3885669708252
1,three_nodes,10.0.0.11:2404,1766338578.0597422,1766338578.135382,75.63972473144531
1,three_nodes,10.0.0.11:2404,1766338578.2574859,1766338578.315358,57.87205696105957
1,three_nodes,10.0.0.11:2404,1766338578.4584017,1766338578.515359,56.957244873046875
1,three_nodes,10.0.0.11:2404,1766338578.65831,1766338578.7003608,42.050838470458984
1,three_nodes,10.0.0.11:2404,1766338578.858255,1766338578.922391,64.13602828979492
1,three_nodes,10.0.0.11:2404,1766338579.0584903,1766338579.1193497,60.85944175720215
1,three_nodes,10.0.0.11:2404,1766338579.2585542,1766338579.3213472,62.79301643371582
1,three_nodes,10.0.0.11:2404,1766338579.4589188,1766338579.526357,67.43812561035156
1,three_nodes,10.0.0.11:2404,1766338579.6589568,1766338579.7223916,63.43483924865723
1,three_nodes,10.0.0.11:2404,1766338579.858895,1766338579.8943255,35.4304313659668
1,three_nodes,10.0.0.11:2404,1766338580.0584607,1766338580.1163332,57.87253379821777
1,three_nodes,10.0.0.11:2404,1766338580.2589037,1766338580.2993078,40.40408134460449
1,three_nodes,10.0.0.11:2404,1766338580.458128,1766338580.515335,57.20710754394531
1,three_nodes,10.0.0.11:2404,1766338580.6580653,1766338580.7103117,52.2463321685791
1,three_nodes,10.0.0.11:2404,1766338580.8583097,1766338580.8923159,34.00611877441406
1,three_nodes,10.0.0.11:2404,1766338581.0585432,1766338581.0903294,31.786203384399414
1,three_nodes,10.0.0.11:2404,1766338581.2584496,1766338581.3033192,44.86966133117676
1,three_nodes,10.0.0.11:2404,1766338581.4585707,1766338581.4983182,39.74747657775879
1,three_nodes,10.0.0.11:2404,1766338581.658848,1766338581.7203324,61.484336853027344
1,three_nodes,10.0.0.11:2404,1766338581.8585358,1766338581.9273875,68.85170936584473
1,three_nodes,10.0.0.11:2404,1766338582.0586,1766338582.1273768,68.77684593200684
1,three_nodes,10.0.0.11:2404,1766338582.2589767,1766338582.3293905,70.41382789611816
1,three_nodes,10.0.0.11:2404,1766338582.4586575,1766338582.5393872,80.72972297668457
1,three_nodes,10.0.0.11:2404,1766338582.6587956,1766338582.7554023,96.60673141479492
1,three_nodes,10.0.0.11:2404,1766338582.8587494,1766338582.9583912,99.64179992675781
1,three_nodes,10.0.0.11:2404,1766338583.0586412,1766338583.108333,49.69191551208496
1,three_nodes,10.0.0.11:2404,1766338583.259097,1766338583.336329,77.23188400268555
1,three_nodes,10.0.0.11:2404,1766338583.458475,1766338583.502399,43.92385482788086
1,three_nodes,10.0.0.11:2404,1766338583.6582162,1766338583.71333,55.113792419433594
1,three_nodes,10.0.0.11:2404,1766338583.858904,1766338583.894331,35.427093505859375
1,three_nodes,10.0.0.11:2404,1766338584.0589812,1766338584.1083307,49.34954643249512
1,three_nodes,10.0.0.11:2404,1766338584.2582064,1766338584.283346,25.139570236206055
1,three_nodes,10.0.0.11:2404,1766338584.4582067,1766338584.487364,29.157400131225586
1,three_nodes,10.0.0.11:2404,1766338584.6583188,1766338584.6853683,27.049541473388672
1,three_nodes,10.0.0.11:2404,1766338584.858307,1766338584.876383,18.076181411743164
1,three_nodes,10.0.0.11:2404,1766338585.0607111,1766338585.0833802,22.669076919555664
1,three_nodes,10.0.0.11:2404,1766338585.2584069,1766338585.2873802,28.97334098815918
1,three_nodes,10.0.0.11:2404,1766338585.458423,1766338585.4803963,21.973371505737305
1,three_nodes,10.0.0.11:2404,1766338585.6583662,1766338585.687367,29.00075912475586
1,three_nodes,10.0.0.11:2404,1766338585.857762,1766338585.9033334,45.571327209472656
